###############################################################
## Evolution started on Wed Mar 19 13:24:09 2014
###############################################################
54 	 0.5670950657 	 0.2381808330 	 0.0000000000
55 	 0.5670950657 	 0.2296809570 	 0.0000000000
56 	 0.5670950657 	 0.2344017672 	 0.0000000000
57 	 0.5670950657 	 0.2263499394 	 0.0000000000
58 	 0.5670950657 	 0.2266205027 	 0.0000000000
59 	 0.5670950657 	 0.2232189395 	 0.0000000000
60 	 0.5670950657 	 0.2256552534 	 0.0000000000
61 	 0.5670950657 	 0.2358656461 	 0.0000000000
62 	 0.5670950657 	 0.2119454564 	 0.0000000000
63 	 0.5670950657 	 0.2074734597 	 0.0000000000
64 	 0.5670950657 	 0.1952359212 	 0.0000000000
65 	 0.5670950657 	 0.1957956089 	 0.0000000000
66 	 0.5670950657 	 0.2288184418 	 0.0000000000
67 	 0.5670950657 	 0.1914177267 	 0.0000000000
68 	 0.5670950657 	 0.2106639813 	 0.0000000000
69 	 0.5670950657 	 0.2192736418 	 0.0000000000
70 	 0.5670950657 	 0.2061319877 	 0.0000000000
71 	 0.5670950657 	 0.2011928776 	 0.0000000000
72 	 0.5670950657 	 0.1968324489 	 0.0000000000
73 	 0.5670950657 	 0.2011364009 	 0.0000000000
74 	 0.5670950657 	 0.2104903384 	 0.0000000000
75 	 0.5670950657 	 0.2143253051 	 0.0000000000
76 	 0.5673954737 	 0.2053536290 	 0.0000000000
77 	 0.5673954737 	 0.2095964582 	 0.0000000000
78 	 0.5673954737 	 0.2008792681 	 0.0000000000
79 	 0.5673954737 	 0.2015433081 	 0.0000000000
80 	 0.5673954737 	 0.2174784339 	 0.0000000000
81 	 0.5673954737 	 0.2124508048 	 0.0000000000
82 	 0.5673954737 	 0.2170797076 	 0.0000000000
83 	 0.5673954737 	 0.2113697920 	 0.0000000000
84 	 0.5673954737 	 0.2229062676 	 0.0000000000
85 	 0.5673954737 	 0.2275439548 	 0.0000000000
86 	 0.5673954737 	 0.2225597130 	 0.0000000000
87 	 0.5673954737 	 0.2376593060 	 0.0000000000
88 	 0.5673954737 	 0.2378395705 	 0.0000000000
89 	 0.5673954737 	 0.1999109417 	 0.0000000000
90 	 0.5673954737 	 0.2323265772 	 0.0000000000
91 	 0.5673954737 	 0.2264240528 	 0.0000000000
92 	 0.5673954737 	 0.2264918611 	 0.0000000000
93 	 0.5673954737 	 0.2106925742 	 0.0000000000
94 	 0.5673954737 	 0.2178973323 	 0.0000000000
