958 	 5.8818044306 	 4.9834813486 	 0.0000000000
959 	 5.8812083627 	 5.0373993297 	 0.0000000000
960 	 5.8817903049 	 4.9345252915 	 0.0000000000
961 	 5.8811929169 	 5.0851467989 	 0.0000000000
962 	 5.8808032635 	 4.8267003635 	 0.0000000000
963 	 5.8775048428 	 4.9830711270 	 0.0000000000
964 	 5.8831765938 	 4.8205542284 	 0.0000000000
965 	 5.8873138865 	 4.9424990672 	 0.0000000000
966 	 5.8805877137 	 4.8574137117 	 0.0000000000
967 	 5.8881560831 	 5.1598209605 	 0.0000000000
968 	 5.8804841001 	 4.8969887960 	 0.0000000000
969 	 5.8805552078 	 4.9462816681 	 0.0000000000
970 	 5.8788308068 	 4.8061986421 	 0.0000000000
971 	 5.8799371247 	 5.0297997430 	 0.0000000000
972 	 5.8775807509 	 4.8809313926 	 0.0000000000
973 	 5.8802244366 	 5.0737594649 	 0.0000000000
974 	 5.8790199449 	 5.1456186304 	 0.0000000000
975 	 5.8808848290 	 5.1346602863 	 0.0000000000
976 	 5.8793636960 	 5.0754984569 	 0.0000000000
977 	 5.8821559849 	 5.1361861391 	 0.0000000000
978 	 5.8821559849 	 5.0457888587 	 0.0000000000
979 	 5.8811479135 	 4.9723289026 	 0.0000000000
980 	 5.8815567241 	 4.8625294010 	 0.0000000000
981 	 5.8800866395 	 5.2699484833 	 0.0000000000
982 	 5.8805979399 	 4.9381005029 	 0.0000000000
983 	 5.8783030700 	 5.0193214334 	 0.0000000000
984 	 5.8782522521 	 4.9084967279 	 0.0000000000
985 	 5.8782491246 	 4.9225645511 	 0.0000000000
986 	 5.8787044328 	 4.9572867415 	 0.0000000000
987 	 5.8853768701 	 4.7537111886 	 0.0000000000
988 	 5.8780681876 	 4.8556507225 	 0.0000000000
989 	 5.8780539047 	 5.0104252175 	 0.0000000000
990 	 5.8820805036 	 5.0761497674 	 0.0000000000
991 	 5.8783380867 	 4.9299389840 	 0.0000000000
992 	 5.8784049222 	 4.8761715635 	 0.0000000000
993 	 5.8781871216 	 4.7826794538 	 0.0000000000
994 	 5.8820800572 	 4.8334181307 	 0.0000000000
995 	 5.8863168263 	 4.7464745631 	 0.0000000000
996 	 5.8809601408 	 4.9755026516 	 0.0000000000
997 	 5.8791003279 	 4.8801803388 	 0.0000000000
998 	 5.8782357253 	 4.7577888559 	 0.0000000000
999 	 5.8798244896 	 4.9891528751 	 0.0000000000
1000 	 5.8760019791 	 4.6025552696 	 0.0000000000
1001 	 5.8757367469 	 4.6004780832 	 0.0000000000
1002 	 5.8782445612 	 4.5085442550 	 0.0000000000
1003 	 5.8804356148 	 4.7291644160 	 0.0000000000
1004 	 5.8806701111 	 4.7217386586 	 0.0000000000
1005 	 5.8800031466 	 4.7871655796 	 0.0000000000
1006 	 5.8848483120 	 4.8453202804 	 0.0000000000
1007 	 5.8794816259 	 4.9144406984 	 0.0000000000
1008 	 5.8909272499 	 4.8552413939 	 0.0000000000
1009 	 5.8821837484 	 4.9251194270 	 0.0000000000
1010 	 5.8836420316 	 4.8995910042 	 0.0000000000
1011 	 5.8916031785 	 4.9048122916 	 0.0000000000
1012 	 5.8910030993 	 4.8448599066 	 0.0000000000
1013 	 5.8919116311 	 4.8545186172 	 0.0000000000
1014 	 5.8790785065 	 4.8745303813 	 0.0000000000
1015 	 5.8909186159 	 4.7035675118 	 0.0000000000
1016 	 5.8920272259 	 5.0659411732 	 0.0000000000
1017 	 5.8908784953 	 4.8613459298 	 0.0000000000
1018 	 5.8764073829 	 5.0281492464 	 0.0000000000
1019 	 5.8724803099 	 5.0153943237 	 0.0000000000
1020 	 5.8718148662 	 4.9969334586 	 0.0000000000
1021 	 5.8718631585 	 5.0806905117 	 0.0000000000
1022 	 5.8745494477 	 5.0246364745 	 0.0000000000
1023 	 5.8717835738 	 5.0494514954 	 0.0000000000
1024 	 5.8729943252 	 5.0281883237 	 0.0000000000
1025 	 5.8758010612 	 5.0260155123 	 0.0000000000
1026 	 5.8769197170 	 4.8729314953 	 0.0000000000
1027 	 5.8719253337 	 4.8707388451 	 0.0000000000
1028 	 5.8715067552 	 4.7015306354 	 0.0000000000
1029 	 5.8814509326 	 4.9313127161 	 0.0000000000
1030 	 5.8718076368 	 4.6920761045 	 0.0000000000
1031 	 5.8884023039 	 4.8132638156 	 0.0000000000
1032 	 5.8718910971 	 4.7003176611 	 0.0000000000
1033 	 5.8635208852 	 4.9750385275 	 0.0000000000
1034 	 5.8772200311 	 4.8044337970 	 0.0000000000
1035 	 5.8744478899 	 5.0709429670 	 0.0000000000
1036 	 5.8733334362 	 5.0356050733 	 0.0000000000
1037 	 5.8667195162 	 4.9481336313 	 0.0000000000
1038 	 5.8616786013 	 5.0584150659 	 0.0000000000
1039 	 5.8853356434 	 4.8244569615 	 0.0000000000
1040 	 5.8656390632 	 4.8544706829 	 0.0000000000
1041 	 5.8666100168 	 4.7926508658 	 0.0000000000
1042 	 5.8624429636 	 5.0616277545 	 0.0000000000
1043 	 5.8653060720 	 5.0773234188 	 0.0000000000
1044 	 5.8627971730 	 5.0972917441 	 0.0000000000
1045 	 5.8615451568 	 5.0348205428 	 0.0000000000
1046 	 5.8619780888 	 4.9654982594 	 0.0000000000
1047 	 5.8618297576 	 4.7842884421 	 0.0000000000
1048 	 5.8624125721 	 4.8752059651 	 0.0000000000
1049 	 5.8649781251 	 4.7540076549 	 0.0000000000
1050 	 5.8668002794 	 4.9375864015 	 0.0000000000
1051 	 5.8614150494 	 4.6862229885 	 0.0000000000
1052 	 5.8616079461 	 4.9092073979 	 0.0000000000
1053 	 5.8610123731 	 5.0189430050 	 0.0000000000
1054 	 5.8631382967 	 4.8915782135 	 0.0000000000
1055 	 5.8627487844 	 4.8618387821 	 0.0000000000
1056 	 5.8626562868 	 4.8344041635 	 0.0000000000
1057 	 5.8623738852 	 4.8265849662 	 0.0000000000
1058 	 5.8615962953 	 4.9432115878 	 0.0000000000
1059 	 5.8617036669 	 4.9620691876 	 0.0000000000
1060 	 5.8781809283 	 4.8615396695 	 0.0000000000
1061 	 5.8729942599 	 4.8187525417 	 0.0000000000
1062 	 5.8607598523 	 4.8230759347 	 0.0000000000
1063 	 5.8603462236 	 4.9315701390 	 0.0000000000
1064 	 5.8641628412 	 4.7260258964 	 0.0000000000
1065 	 5.8610156115 	 4.7100073992 	 0.0000000000
1066 	 5.8640988505 	 4.8818564501 	 0.0000000000
1067 	 5.8625428766 	 4.7582661361 	 0.0000000000
1068 	 5.8736711909 	 4.5979535196 	 0.0000000000
1069 	 5.8639265344 	 4.6763856133 	 0.0000000000
1070 	 5.8627678055 	 4.6615150693 	 0.0000000000
1071 	 5.8612037314 	 4.6597061479 	 0.0000000000
1072 	 5.8605711217 	 4.6678078442 	 0.0000000000
1073 	 5.8658975115 	 4.7854209899 	 0.0000000000
1074 	 5.8638863478 	 4.8191100370 	 0.0000000000
1075 	 5.8702055056 	 4.8525229564 	 0.0000000000
1076 	 5.8798950446 	 4.6917734939 	 0.0000000000
1077 	 5.8731558059 	 4.8678184878 	 0.0000000000
1078 	 5.8702651542 	 4.8821344194 	 0.0000000000
1079 	 5.8679637224 	 4.9269532326 	 0.0000000000
1080 	 5.8648734095 	 4.6427028287 	 0.0000000000
1081 	 5.8617060619 	 4.8863308067 	 0.0000000000
1082 	 5.8697200922 	 4.4426861929 	 0.0000000000
1083 	 5.8631596181 	 4.8512756956 	 0.0000000000
1084 	 5.8625964420 	 4.9295596869 	 0.0000000000
1085 	 5.8637743740 	 4.9626916897 	 0.0000000000
1086 	 5.8665027902 	 4.5963941166 	 0.0000000000
1087 	 5.8664236274 	 4.8824140630 	 0.0000000000
1088 	 5.8731413370 	 4.7411231240 	 0.0000000000
1089 	 5.8819509042 	 4.9309444770 	 0.0000000000
1090 	 5.8743797229 	 4.7245131481 	 0.0000000000
1091 	 5.8662567368 	 4.9760718602 	 0.0000000000
1092 	 5.8676437131 	 4.7982863954 	 0.0000000000
1093 	 5.8673524280 	 4.7636432129 	 0.0000000000
1094 	 5.8651761468 	 4.4573560718 	 0.0000000000
1095 	 5.8842662537 	 4.5713359816 	 0.0000000000
1096 	 5.8845072844 	 4.7237043424 	 0.0000000000
1097 	 5.8633831146 	 4.5306702302 	 0.0000000000
1098 	 5.8702954384 	 4.7733572517 	 0.0000000000
1099 	 5.8732955926 	 4.7735776155 	 0.0000000000
1100 	 5.8817635255 	 4.6660647136 	 0.0000000000
1101 	 5.8620816237 	 4.8771518960 	 0.0000000000
1102 	 5.8703831161 	 4.9899664444 	 0.0000000000
1103 	 5.8624073509 	 4.6991321587 	 0.0000000000
1104 	 5.8687264959 	 4.8784849108 	 0.0000000000
1105 	 5.8761577899 	 4.8587701385 	 0.0000000000
1106 	 5.8540063432 	 4.9198643429 	 0.0000000000
1107 	 5.8891156205 	 4.8808751692 	 0.0000000000
1108 	 5.8774264733 	 4.8074258908 	 0.0000000000
1109 	 5.8809800608 	 4.9564844488 	 0.0000000000
1110 	 5.8714286596 	 4.7989728670 	 0.0000000000
1111 	 5.8640641351 	 4.8462344535 	 0.0000000000
1112 	 5.8764403514 	 4.8551101568 	 0.0000000000
1113 	 5.8655005004 	 4.9232605611 	 0.0000000000
1114 	 5.8724078045 	 4.8165282079 	 0.0000000000
1115 	 5.8681426276 	 4.8158038706 	 0.0000000000
1116 	 5.8688611167 	 4.7722467427 	 0.0000000000
1117 	 5.8681374225 	 4.7894445094 	 0.0000000000
1118 	 5.8668590040 	 4.8447979053 	 0.0000000000
1119 	 5.8703585121 	 5.0136243879 	 0.0000000000
1120 	 5.8683619058 	 4.6251451339 	 0.0000000000
1121 	 5.8723063529 	 4.9479768791 	 0.0000000000
1122 	 5.8683452988 	 4.6733480527 	 0.0000000000
1123 	 5.9182313944 	 4.9541665384 	 0.0000000000
1124 	 5.8844445774 	 4.7259622647 	 0.0000000000
1125 	 5.8848688353 	 4.9572383981 	 0.0000000000
1126 	 5.8842599043 	 4.9129488810 	 0.0000000000
1127 	 5.8887884425 	 4.9189917594 	 0.0000000000
1128 	 5.8892274495 	 5.0742546344 	 0.0000000000
1129 	 5.8851966677 	 5.1516747566 	 0.0000000000
1130 	 5.8843834138 	 4.9907789203 	 0.0000000000
1131 	 5.8850809015 	 4.9995070246 	 0.0000000000
1132 	 5.8775640170 	 4.8657901571 	 0.0000000000
1133 	 5.8786793795 	 4.8036040371 	 0.0000000000
1134 	 5.8924278874 	 4.9370725469 	 0.0000000000
1135 	 5.8903463219 	 4.9351901421 	 0.0000000000
1136 	 5.8774777501 	 4.6977281290 	 0.0000000000
1137 	 5.8772581461 	 4.6694852327 	 0.0000000000
1138 	 5.8881669279 	 4.6546054607 	 0.0000000000
1139 	 5.8736535792 	 4.7205664599 	 0.0000000000
1140 	 5.8680898785 	 4.7764068184 	 0.0000000000
1141 	 5.8731483495 	 4.9794140272 	 0.0000000000
1142 	 5.8761120509 	 4.8617852057 	 0.0000000000
1143 	 5.8767128894 	 4.9552028496 	 0.0000000000
1144 	 5.8888818692 	 4.6857997950 	 0.0000000000
1145 	 5.9225573567 	 4.9824240545 	 0.0000000000
1146 	 5.8856716067 	 4.7569203745 	 0.0000000000
1147 	 5.8801226540 	 4.9132033299 	 0.0000000000
1148 	 5.8915553964 	 4.8703383097 	 0.0000000000
1149 	 5.8865728044 	 4.9741816725 	 0.0000000000
1150 	 5.8901914389 	 4.8836988774 	 0.0000000000
1151 	 5.8788774674 	 5.1629118039 	 0.0000000000
1152 	 5.8818339025 	 4.9885398148 	 0.0000000000
1153 	 5.8860514986 	 5.0540612979 	 0.0000000000
1154 	 5.8876415586 	 4.8198305440 	 0.0000000000
1155 	 5.8894788842 	 4.9796556501 	 0.0000000000
1156 	 5.8876521521 	 4.7312140899 	 0.0000000000
1157 	 5.8887129223 	 4.9150750437 	 0.0000000000
1158 	 5.8886233662 	 4.9592125697 	 0.0000000000
1159 	 5.8835292263 	 5.0211295188 	 0.0000000000
1160 	 5.8891127699 	 4.7065855751 	 0.0000000000
1161 	 5.8929256107 	 4.8884465794 	 0.0000000000
1162 	 5.8876570885 	 4.8416277125 	 0.0000000000
1163 	 5.8882101226 	 5.1914643798 	 0.0000000000
1164 	 5.8868192322 	 4.8984307962 	 0.0000000000
1165 	 5.8884548206 	 5.2000396383 	 0.0000000000
1166 	 5.8825599908 	 4.9692749746 	 0.0000000000
1167 	 5.8968063249 	 5.0464998413 	 0.0000000000
1168 	 5.8941420186 	 5.0752365846 	 0.0000000000
1169 	 5.8918910623 	 5.1023127895 	 0.0000000000
1170 	 5.8873664282 	 4.9840225364 	 0.0000000000
1171 	 5.8941761463 	 5.0010537834 	 0.0000000000
1172 	 5.8882233107 	 4.9580354487 	 0.0000000000
1173 	 5.8878046607 	 4.9956868100 	 0.0000000000
1174 	 5.8901442206 	 4.8826247584 	 0.0000000000
1175 	 5.8878619069 	 5.1482833702 	 0.0000000000
1176 	 5.8875589708 	 4.9504183527 	 0.0000000000
1177 	 5.8879251202 	 5.0570774330 	 0.0000000000
1178 	 5.8897980484 	 5.0182419491 	 0.0000000000
1179 	 5.8874867911 	 5.2271007623 	 0.0000000000
1180 	 5.8875385635 	 4.8787303813 	 0.0000000000
1181 	 5.8924029510 	 5.1468194247 	 0.0000000000
1182 	 5.8904852182 	 4.9496212414 	 0.0000000000
1183 	 5.8881965845 	 5.0892459386 	 0.0000000000
1184 	 5.8919037087 	 5.2506825177 	 0.0000000000
1185 	 5.8877025660 	 5.0477596841 	 0.0000000000
1186 	 5.8882409305 	 4.9565806688 	 0.0000000000
1187 	 5.8870822096 	 4.9781476463 	 0.0000000000
1188 	 5.8883152315 	 5.0482583650 	 0.0000000000
1189 	 5.8890842342 	 5.0872408088 	 0.0000000000
1190 	 5.8912717884 	 4.9619314593 	 0.0000000000
1191 	 5.8898781669 	 5.0239849919 	 0.0000000000
1192 	 5.8891810514 	 5.0678938553 	 0.0000000000
1193 	 5.8894799758 	 5.0450550990 	 0.0000000000
1194 	 5.8889879725 	 4.9048003415 	 0.0000000000
1195 	 5.8882282938 	 5.2042860146 	 0.0000000000
1196 	 5.8905252626 	 5.0468973872 	 0.0000000000
1197 	 5.8924254524 	 5.1179466813 	 0.0000000000
1198 	 5.8896782730 	 5.0134569769 	 0.0000000000
1199 	 5.8960697306 	 5.2363356195 	 0.0000000000
1200 	 5.8904180381 	 4.8432027205 	 0.0000000000
1201 	 5.8914843957 	 4.9666339712 	 0.0000000000
1202 	 5.8943037026 	 4.8883752803 	 0.0000000000
1203 	 5.8956601534 	 5.1100666345 	 0.0000000000
1204 	 5.8956072675 	 5.0632283436 	 0.0000000000
1205 	 5.8961384261 	 5.0809054051 	 0.0000000000
1206 	 5.8884016769 	 5.0192758513 	 0.0000000000
1207 	 5.8935103960 	 4.8388858456 	 0.0000000000
1208 	 5.8944263277 	 4.7887793612 	 0.0000000000
1209 	 5.8949018025 	 5.0094586468 	 0.0000000000
1210 	 5.8950475082 	 4.9752976158 	 0.0000000000
1211 	 5.8958723313 	 4.9452228664 	 0.0000000000
1212 	 5.8963436617 	 5.0016566893 	 0.0000000000
1213 	 5.8945035884 	 4.9926500793 	 0.0000000000
1214 	 5.8968168725 	 4.9360353850 	 0.0000000000
1215 	 5.8950745080 	 5.0469722683 	 0.0000000000
1216 	 5.8953952388 	 5.1593581719 	 0.0000000000
1217 	 5.8916932167 	 5.1645539364 	 0.0000000000
1218 	 5.8955702873 	 5.0766078538 	 0.0000000000
1219 	 5.8957249566 	 5.0200893944 	 0.0000000000
1220 	 5.8873747086 	 4.7046669860 	 0.0000000000
1221 	 5.8945255147 	 4.8437353032 	 0.0000000000
1222 	 5.8919503631 	 4.9896390757 	 0.0000000000
1223 	 5.8960412517 	 4.8645536335 	 0.0000000000
1224 	 5.8958124875 	 5.0403204448 	 0.0000000000
1225 	 5.8963782857 	 5.1821939202 	 0.0000000000
1226 	 5.8928234690 	 4.7926535033 	 0.0000000000
1227 	 5.8908385576 	 5.0079339588 	 0.0000000000
1228 	 5.8942555476 	 4.9077992533 	 0.0000000000
1229 	 5.9185889124 	 4.8575977718 	 0.0000000000
1230 	 5.8820993724 	 4.9019173097 	 0.0000000000
1231 	 5.8887495663 	 4.8465028644 	 0.0000000000
1232 	 5.8877228670 	 4.6262509164 	 0.0000000000
1233 	 5.8844886130 	 4.9106890821 	 0.0000000000
1234 	 5.8804006745 	 4.3901841592 	 0.0000000000
1235 	 5.8757865386 	 4.7225889321 	 0.0000000000
1236 	 5.8863201293 	 4.6398080941 	 0.0000000000
1237 	 5.8794373742 	 4.7503804160 	 0.0000000000
1238 	 5.8833753641 	 4.5728966978 	 0.0000000000
1239 	 5.8782619112 	 4.3489719011 	 0.0000000000
1240 	 5.8814408660 	 4.9157650700 	 0.0000000000
1241 	 5.8864399343 	 4.7039633616 	 0.0000000000
1242 	 5.8903501817 	 4.7471147283 	 0.0000000000
1243 	 5.8901693668 	 4.6871720075 	 0.0000000000
1244 	 5.8830993603 	 4.6992438579 	 0.0000000000
1245 	 5.8778943241 	 4.6914080427 	 0.0000000000
1246 	 5.8830372088 	 4.9007670236 	 0.0000000000
1247 	 5.8784584100 	 4.9846926120 	 0.0000000000
1248 	 5.8791520839 	 4.9514635230 	 0.0000000000
1249 	 5.8771729407 	 5.0276051344 	 0.0000000000
1250 	 5.8771324438 	 4.5139458200 	 0.0000000000
1251 	 5.8623223409 	 4.7830900340 	 0.0000000000
1252 	 5.8729211961 	 4.4789320802 	 0.0000000000
1253 	 5.8781978293 	 4.9232530037 	 0.0000000000
1254 	 5.8698417670 	 4.5681436991 	 0.0000000000
1255 	 5.8634077398 	 4.7048014939 	 0.0000000000
1256 	 5.8532302510 	 4.7581188316 	 0.0000000000
1257 	 5.8737164265 	 4.8887617526 	 0.0000000000
1258 	 5.8728063760 	 4.7185962617 	 0.0000000000
1259 	 5.8666637039 	 5.0027131304 	 0.0000000000
1260 	 5.8801463141 	 4.8690699532 	 0.0000000000
1261 	 5.8646495328 	 4.8982628428 	 0.0000000000
1262 	 5.8902212430 	 4.9099279680 	 0.0000000000
1263 	 5.8782598453 	 4.9410566778 	 0.0000000000
1264 	 5.8757808350 	 4.7286185266 	 0.0000000000
1265 	 5.8867083008 	 4.9525619705 	 0.0000000000
1266 	 5.8734084790 	 4.8423883353 	 0.0000000000
1267 	 5.8896357277 	 4.9941277352 	 0.0000000000
1268 	 5.8961305745 	 4.6961711436 	 0.0000000000
1269 	 5.8873623920 	 4.8646027141 	 0.0000000000
1270 	 5.8956862197 	 4.7303304398 	 0.0000000000
1271 	 5.8880960227 	 4.8996653445 	 0.0000000000
1272 	 5.8903651825 	 4.9219555217 	 0.0000000000
1273 	 5.8875856742 	 4.8832990033 	 0.0000000000
1274 	 5.9068380079 	 4.5467075443 	 0.0000000000
1275 	 5.9153435136 	 4.9151396318 	 0.0000000000
1276 	 5.8966755708 	 4.6419966148 	 0.0000000000
1277 	 5.8897072513 	 4.9717434729 	 0.0000000000
1278 	 5.8848152650 	 4.8710066123 	 0.0000000000
1279 	 5.8960712580 	 4.9684592248 	 0.0000000000
1280 	 5.8958443449 	 4.6232092223 	 0.0000000000
1281 	 5.8819148939 	 4.9054108224 	 0.0000000000
1282 	 5.8872943241 	 4.9549015215 	 0.0000000000
1283 	 5.8900631745 	 5.0831361435 	 0.0000000000
1284 	 5.8868727084 	 5.0372310164 	 0.0000000000
1285 	 5.8877563834 	 5.0371008899 	 0.0000000000
1286 	 5.8863731246 	 4.7200197315 	 0.0000000000
1287 	 5.8963563387 	 5.0746196564 	 0.0000000000
1288 	 5.8918553472 	 4.8969820230 	 0.0000000000
1289 	 5.8911763596 	 5.0420024024 	 0.0000000000
1290 	 5.8707153863 	 4.9377686505 	 0.0000000000
1291 	 5.9214078788 	 5.1667325036 	 0.0000000000
1292 	 5.8767950271 	 4.8874874599 	 0.0000000000
1293 	 5.8974274078 	 5.1497480935 	 0.0000000000
1294 	 5.8806757568 	 4.9819243014 	 0.0000000000
1295 	 5.8860595983 	 5.0823718783 	 0.0000000000
1296 	 5.8788832430 	 5.1313434700 	 0.0000000000
1297 	 5.8906162747 	 4.8645108164 	 0.0000000000
1298 	 5.8887252369 	 4.7770001839 	 0.0000000000
1299 	 5.8835152374 	 4.9601653248 	 0.0000000000
1300 	 5.8790477070 	 4.8388848679 	 0.0000000000
1301 	 5.8789977985 	 4.8876794874 	 0.0000000000
1302 	 5.8800538488 	 4.9028159754 	 0.0000000000
1303 	 5.8888604310 	 5.1244272180 	 0.0000000000
1304 	 5.8877957705 	 4.7488440620 	 0.0000000000
1305 	 5.8904095925 	 5.0545627004 	 0.0000000000
1306 	 5.8782924948 	 5.1073684577 	 0.0000000000
1307 	 5.8835647556 	 5.1375703435 	 0.0000000000
1308 	 5.8791970129 	 4.8415668345 	 0.0000000000
1309 	 5.8787770715 	 4.9397214066 	 0.0000000000
1310 	 5.8788810127 	 4.7282214210 	 0.0000000000
1311 	 5.8787702785 	 4.7134635001 	 0.0000000000
1312 	 5.8809112258 	 5.0390091450 	 0.0000000000
1313 	 5.8818842387 	 5.0774333139 	 0.0000000000
1314 	 5.8789190661 	 5.0422300011 	 0.0000000000
1315 	 5.8776788087 	 5.0841336577 	 0.0000000000
1316 	 5.8786697524 	 4.9355194868 	 0.0000000000
1317 	 5.8788472708 	 5.0564525428 	 0.0000000000
1318 	 5.8880185525 	 4.8639464490 	 0.0000000000
1319 	 5.8949591870 	 5.0705199862 	 0.0000000000
1320 	 5.8968458941 	 4.9094633917 	 0.0000000000
1321 	 5.8810428242 	 5.0315195639 	 0.0000000000
1322 	 5.8972626713 	 4.8656268418 	 0.0000000000
1323 	 5.8961598302 	 5.0895526751 	 0.0000000000
1324 	 5.8904601645 	 4.9858758689 	 0.0000000000
1325 	 5.8947287362 	 4.9709169451 	 0.0000000000
1326 	 5.8877575999 	 5.0815765454 	 0.0000000000
1327 	 5.8923221466 	 5.0084092301 	 0.0000000000
1328 	 5.8771206228 	 5.0810245544 	 0.0000000000
1329 	 5.8700824127 	 5.0428878429 	 0.0000000000
1330 	 5.8735282819 	 4.7193937425 	 0.0000000000
1331 	 5.9005890574 	 4.9980541444 	 0.0000000000
1332 	 5.8847577889 	 5.0476080862 	 0.0000000000
1333 	 5.8828767790 	 5.1084877168 	 0.0000000000
1334 	 5.8746354976 	 5.0050884957 	 0.0000000000
1335 	 5.8744309862 	 4.9469333977 	 0.0000000000
1336 	 5.8752558499 	 4.8274779758 	 0.0000000000
1337 	 5.8756164541 	 5.0352142656 	 0.0000000000
1338 	 5.8750601049 	 5.0331611496 	 0.0000000000
1339 	 5.8796046616 	 4.8587818276 	 0.0000000000
1340 	 5.8751683875 	 4.8868739747 	 0.0000000000
1341 	 5.8752611432 	 5.1111113600 	 0.0000000000
1342 	 5.8758042418 	 5.0646706066 	 0.0000000000
1343 	 5.8888551406 	 4.8611072138 	 0.0000000000
1344 	 5.8852489792 	 4.8716909654 	 0.0000000000
1345 	 5.8883674469 	 4.9795310359 	 0.0000000000
1346 	 5.8844244315 	 4.8753375120 	 0.0000000000
1347 	 5.8839514294 	 5.0046764661 	 0.0000000000
1348 	 5.8782699392 	 4.8373198566 	 0.0000000000
1349 	 5.8790842923 	 4.9896168090 	 0.0000000000
1350 	 5.9186772096 	 4.9426250882 	 0.0000000000
1351 	 5.8889804624 	 4.7659270334 	 0.0000000000
1352 	 5.8945440550 	 4.6337935930 	 0.0000000000
1353 	 5.8863502014 	 4.8066436365 	 0.0000000000
1354 	 5.8800390688 	 4.6917339946 	 0.0000000000
1355 	 5.8766442854 	 4.8655084324 	 0.0000000000
1356 	 5.8864067844 	 4.7793802376 	 0.0000000000
1357 	 5.8827766209 	 4.8738158597 	 0.0000000000
1358 	 5.8867627768 	 4.9012509993 	 0.0000000000
1359 	 5.8758733291 	 5.0602577877 	 0.0000000000
1360 	 5.8929848248 	 4.9283193668 	 0.0000000000
1361 	 5.8927344486 	 4.9053076494 	 0.0000000000
1362 	 5.8883457422 	 4.9575419327 	 0.0000000000
1363 	 5.8890189358 	 5.0104166171 	 0.0000000000
1364 	 5.8800968905 	 4.7118297689 	 0.0000000000
1365 	 5.8907434932 	 4.9495156414 	 0.0000000000
1366 	 5.8873062878 	 4.7614051975 	 0.0000000000
1367 	 5.8831969908 	 4.9123639339 	 0.0000000000
1368 	 5.8908172027 	 4.8137228345 	 0.0000000000
1369 	 5.8865599984 	 4.7665018791 	 0.0000000000
1370 	 5.8916134571 	 5.0113336812 	 0.0000000000
1371 	 5.8867011474 	 5.1225582799 	 0.0000000000
1372 	 5.8892563937 	 4.9422069225 	 0.0000000000
1373 	 5.8827240351 	 4.8391712520 	 0.0000000000
1374 	 5.8814687295 	 5.0919776116 	 0.0000000000
1375 	 5.8869626312 	 5.1435477078 	 0.0000000000
1376 	 5.8855710708 	 5.0724291102 	 0.0000000000
1377 	 5.8800677507 	 5.2032631789 	 0.0000000000
1378 	 5.8866735340 	 5.1054778132 	 0.0000000000
1379 	 5.8855163327 	 5.0752395988 	 0.0000000000
1380 	 5.8850935850 	 4.9973638141 	 0.0000000000
1381 	 5.8871826357 	 5.0117705013 	 0.0000000000
1382 	 5.8800199613 	 5.0065305075 	 0.0000000000
1383 	 5.8784956175 	 5.0779859628 	 0.0000000000
1384 	 5.8931135303 	 4.8911397825 	 0.0000000000
1385 	 5.8843883640 	 5.1170494454 	 0.0000000000
1386 	 5.8838832120 	 4.9338912622 	 0.0000000000
1387 	 5.8795014802 	 4.8141860536 	 0.0000000000
1388 	 5.8796503838 	 4.9655478029 	 0.0000000000
1389 	 5.8844321239 	 4.9264259707 	 0.0000000000
1390 	 5.8911343017 	 5.1304125436 	 0.0000000000
1391 	 5.8789800880 	 5.1224589689 	 0.0000000000
1392 	 5.8887894040 	 5.0991331565 	 0.0000000000
1393 	 5.8802499055 	 5.0378493257 	 0.0000000000
1394 	 5.8796563116 	 5.0432341105 	 0.0000000000
1395 	 5.8833678922 	 5.0010383471 	 0.0000000000
1396 	 5.8861201687 	 4.8914433624 	 0.0000000000
1397 	 5.8797795189 	 5.1969703028 	 0.0000000000
1398 	 5.8812396217 	 4.9841549864 	 0.0000000000
1399 	 5.8801226278 	 5.0965446546 	 0.0000000000
1400 	 5.8813780213 	 5.0294205219 	 0.0000000000
1401 	 5.8824891659 	 5.0933463759 	 0.0000000000
1402 	 5.8810730804 	 4.9099493557 	 0.0000000000
1403 	 5.8802258996 	 4.8234303238 	 0.0000000000
1404 	 5.8930664974 	 5.0453432206 	 0.0000000000
1405 	 5.8834033995 	 4.9327391332 	 0.0000000000
1406 	 5.8829769218 	 4.9592776327 	 0.0000000000
1407 	 5.8850756239 	 5.1708130958 	 0.0000000000
1408 	 5.8825242060 	 4.8731124427 	 0.0000000000
1409 	 5.8811991259 	 4.8961240899 	 0.0000000000
1410 	 5.8802914454 	 5.0184376998 	 0.0000000000
1411 	 5.8814329892 	 5.0445268702 	 0.0000000000
1412 	 5.8804386833 	 4.8126054607 	 0.0000000000
1413 	 5.8813869788 	 5.0210397323 	 0.0000000000
1414 	 5.8807734164 	 4.9602291785 	 0.0000000000
1415 	 5.8806049276 	 5.0817193810 	 0.0000000000
1416 	 5.8898575651 	 5.2311007899 	 0.0000000000
1417 	 5.8803415707 	 5.1646941052 	 0.0000000000
1418 	 5.8828099993 	 4.8951138933 	 0.0000000000
1419 	 5.8801905616 	 5.0562693104 	 0.0000000000
1420 	 5.8866829314 	 4.8345352133 	 0.0000000000
1421 	 5.8804147922 	 5.0335859117 	 0.0000000000
1422 	 5.8803390202 	 4.7417904194 	 0.0000000000
1423 	 5.8802730752 	 4.9817637077 	 0.0000000000
1424 	 5.8805064999 	 5.1070833663 	 0.0000000000
1425 	 5.8802279626 	 5.0770082297 	 0.0000000000
