###############################################################
## Evolution started on Wed Apr  9 01:16:02 2014
###############################################################
44 	 1.3666481736 	 0.9068685889 	 0.0000000000
45 	 1.3666481736 	 0.9192264780 	 0.0000000000
46 	 1.3666481736 	 0.9437086348 	 0.0000000000
47 	 1.3947588749 	 0.9388003957 	 0.0000000000
48 	 1.3947588749 	 0.9294995188 	 0.0000000000
49 	 1.3947588749 	 0.9635183925 	 0.0000000000
50 	 1.3947588749 	 0.9588398048 	 0.0000000000
51 	 1.3947588749 	 0.9400336438 	 0.0000000000
52 	 1.3947588749 	 0.9267596271 	 0.0000000000
53 	 1.4047861661 	 0.9518637381 	 0.0000000000
54 	 1.4047861661 	 0.9216548496 	 0.0000000000
55 	 1.4047861661 	 0.9501116316 	 0.0000000000
56 	 1.4047861661 	 0.9831264563 	 0.0000000000
57 	 1.4047861661 	 0.9697371854 	 0.0000000000
58 	 1.4047861661 	 0.9549230974 	 0.0000000000
59 	 1.4060896635 	 0.9642068501 	 0.0000000000
60 	 1.4060896635 	 0.9711092962 	 0.0000000000
61 	 1.4060896635 	 0.9694997006 	 0.0000000000
62 	 1.4109343797 	 1.0016984070 	 0.0000000000
63 	 1.4109343797 	 0.9657816407 	 0.0000000000
64 	 1.4109343797 	 0.9686465794 	 0.0000000000
65 	 1.4109343797 	 0.9820406848 	 0.0000000000
66 	 1.4127651387 	 0.9536928315 	 0.0000000000
67 	 1.4127651387 	 0.9859582948 	 0.0000000000
68 	 1.4151258626 	 0.9773055169 	 0.0000000000
69 	 1.4252141435 	 0.9778357266 	 0.0000000000
70 	 1.4252141435 	 0.9856246291 	 0.0000000000
71 	 1.4252141435 	 0.9837117893 	 0.0000000000
72 	 1.4280437055 	 0.9444595063 	 0.0000000000
73 	 1.4280437055 	 1.0146120508 	 0.0000000000
74 	 1.4280437055 	 1.0160444704 	 0.0000000000
75 	 1.4280437055 	 1.0381767536 	 0.0000000000
76 	 1.4280437055 	 1.0068761850 	 0.0000000000
77 	 1.4281147990 	 1.0085407132 	 0.0000000000
78 	 1.4316157296 	 1.0159773809 	 0.0000000000
79 	 1.4316913166 	 1.0330040399 	 0.0000000000
80 	 1.4316913166 	 1.0586971484 	 0.0000000000
81 	 1.4316913166 	 1.0358366316 	 0.0000000000
82 	 1.4316913166 	 1.0430468829 	 0.0000000000
83 	 1.4363400304 	 1.0419676616 	 0.0000000000
84 	 1.4380255641 	 1.0412961017 	 0.0000000000
85 	 1.4380255641 	 1.0319196014 	 0.0000000000
86 	 1.4428916169 	 1.0609369463 	 0.0000000000
87 	 1.4428916169 	 1.0851190753 	 0.0000000000
88 	 1.4428916169 	 1.0786354326 	 0.0000000000
89 	 1.4450146230 	 1.1052105033 	 0.0000000000
90 	 1.4450146230 	 1.0859748058 	 0.0000000000
91 	 1.4450146230 	 1.0859201519 	 0.0000000000
92 	 1.4489972255 	 1.0704693863 	 0.0000000000
93 	 1.4489972255 	 1.0712254926 	 0.0000000000
94 	 1.4512946168 	 1.0680861154 	 0.0000000000
95 	 1.4512946168 	 1.0994762671 	 0.0000000000
96 	 1.4512946168 	 1.0642615015 	 0.0000000000
97 	 1.4531939443 	 1.0880195539 	 0.0000000000
98 	 1.4531939443 	 1.0659466983 	 0.0000000000
99 	 1.4646267521 	 1.0851779937 	 0.0000000000
100 	 1.4646267521 	 1.0842102905 	 0.0000000000
101 	 1.4646267521 	 1.0732336528 	 0.0000000000
102 	 1.4646267521 	 1.0856797768 	 0.0000000000
103 	 1.4646267521 	 1.0737896775 	 0.0000000000
104 	 1.4646267521 	 1.0609747141 	 0.0000000000
105 	 1.4646267521 	 1.0711401563 	 0.0000000000
106 	 1.4646267521 	 1.0701122902 	 0.0000000000
107 	 1.4646267521 	 1.0666622057 	 0.0000000000
108 	 1.4646267521 	 1.0682425039 	 0.0000000000
109 	 1.4646267521 	 1.0436784440 	 0.0000000000
110 	 1.4646267521 	 1.0572239515 	 0.0000000000
111 	 1.4646267521 	 1.0533046577 	 0.0000000000
112 	 1.4646267521 	 1.0348343583 	 0.0000000000
113 	 1.4646267521 	 1.0556765742 	 0.0000000000
114 	 1.4646267521 	 1.0338512396 	 0.0000000000
115 	 1.4646267521 	 1.0401042862 	 0.0000000000
116 	 1.4646267521 	 1.0683530205 	 0.0000000000
117 	 1.4646267521 	 1.0575737581 	 0.0000000000
118 	 1.4646267521 	 1.0698165223 	 0.0000000000
119 	 1.4646267521 	 1.0447435356 	 0.0000000000
120 	 1.4646267521 	 1.0369985711 	 0.0000000000
121 	 1.4646267521 	 1.0557726875 	 0.0000000000
122 	 1.4646267521 	 1.0346241164 	 0.0000000000
123 	 1.4646267521 	 1.0580052456 	 0.0000000000
124 	 1.4646267521 	 1.0617810235 	 0.0000000000
125 	 1.4646267521 	 1.0336458620 	 0.0000000000
126 	 1.4646267521 	 1.0481973704 	 0.0000000000
127 	 1.4646267521 	 1.0458491077 	 0.0000000000
128 	 1.4646267521 	 1.0516348915 	 0.0000000000
129 	 1.4646267521 	 1.0605683945 	 0.0000000000
130 	 1.4646267521 	 1.0357094124 	 0.0000000000
131 	 1.4646267521 	 1.0704350397 	 0.0000000000
132 	 1.4646267521 	 1.0495963755 	 0.0000000000
133 	 1.4646267521 	 1.0641400223 	 0.0000000000
134 	 1.4646267521 	 1.0502357970 	 0.0000000000
135 	 1.4646267521 	 1.0292737178 	 0.0000000000
136 	 1.4646267521 	 1.0343613233 	 0.0000000000
137 	 1.4646267521 	 1.0190649230 	 0.0000000000
138 	 1.4646267521 	 1.0304448678 	 0.0000000000
139 	 1.4646267521 	 1.0449051265 	 0.0000000000
140 	 1.4646267521 	 1.0465981304 	 0.0000000000
141 	 1.4646267521 	 1.0422684460 	 0.0000000000
142 	 1.4646267521 	 1.0545760874 	 0.0000000000
143 	 1.4646267521 	 1.0510588607 	 0.0000000000
144 	 1.4646267521 	 1.0389685417 	 0.0000000000
145 	 1.4646267521 	 1.0270355265 	 0.0000000000
146 	 1.4646267521 	 1.0580136470 	 0.0000000000
147 	 1.4646267521 	 1.0256315694 	 0.0000000000
148 	 1.4646267521 	 1.0017007146 	 0.0000000000
149 	 1.4646267521 	 1.0501430450 	 0.0000000000
150 	 1.4646267521 	 1.0582984537 	 0.0000000000
151 	 1.4646267521 	 1.0449754236 	 0.0000000000
152 	 1.4646267521 	 1.0412984518 	 0.0000000000
153 	 1.4646267521 	 1.0433677967 	 0.0000000000
154 	 1.4646267521 	 1.0283478538 	 0.0000000000
155 	 1.4646267521 	 1.0372255548 	 0.0000000000
156 	 1.4646267521 	 1.0288268731 	 0.0000000000
157 	 1.4646267521 	 1.0617642714 	 0.0000000000
158 	 1.4646267521 	 1.0263871530 	 0.0000000000
159 	 1.4646267521 	 1.0256287374 	 0.0000000000
160 	 1.4646267521 	 1.0503514613 	 0.0000000000
161 	 1.4646267521 	 1.0597301765 	 0.0000000000
162 	 1.4646267521 	 1.0754151008 	 0.0000000000
163 	 1.4646267521 	 1.0422820814 	 0.0000000000
164 	 1.4646267521 	 1.0481938092 	 0.0000000000
165 	 1.4646267521 	 1.0669156804 	 0.0000000000
166 	 1.4646267521 	 1.0614119816 	 0.0000000000
167 	 1.4646267521 	 1.0650326518 	 0.0000000000
168 	 1.4646267521 	 1.0628503654 	 0.0000000000
169 	 1.4646267521 	 1.0628893346 	 0.0000000000
170 	 1.4646267521 	 1.0494516213 	 0.0000000000
171 	 1.4646267521 	 1.0651794367 	 0.0000000000
172 	 1.4646267521 	 1.0497759296 	 0.0000000000
173 	 1.4646267521 	 1.0308075870 	 0.0000000000
174 	 1.4646267521 	 1.0231680925 	 0.0000000000
175 	 1.4646267521 	 1.0321935525 	 0.0000000000
176 	 1.4646267521 	 1.0437739624 	 0.0000000000
177 	 1.4646267521 	 1.0417008491 	 0.0000000000
178 	 1.4646267521 	 1.0277548273 	 0.0000000000
179 	 1.4646267521 	 1.0199863696 	 0.0000000000
180 	 1.4646267521 	 1.0038185240 	 0.0000000000
181 	 1.4646267521 	 1.0049159941 	 0.0000000000
182 	 1.4646267521 	 1.0275526509 	 0.0000000000
183 	 1.4646267521 	 1.0183051831 	 0.0000000000
184 	 1.4646267521 	 0.9903079870 	 0.0000000000
185 	 1.4646267521 	 1.0323877636 	 0.0000000000
186 	 1.4646267521 	 1.0403421805 	 0.0000000000
187 	 1.4646267521 	 1.0366122661 	 0.0000000000
188 	 1.4646267521 	 1.0173944380 	 0.0000000000
189 	 1.4646267521 	 1.0048872490 	 0.0000000000
190 	 1.4646267521 	 1.0368236581 	 0.0000000000
191 	 1.4646267521 	 1.0355422649 	 0.0000000000
192 	 1.4646267521 	 1.0244468388 	 0.0000000000
193 	 1.4646267521 	 1.0255492644 	 0.0000000000
194 	 1.4646267521 	 1.0390137292 	 0.0000000000
195 	 1.4646267521 	 1.0674543569 	 0.0000000000
196 	 1.4646267521 	 1.0534447407 	 0.0000000000
197 	 1.4646267521 	 1.0748371647 	 0.0361948337
198 	 1.4646267521 	 1.0595681121 	 0.0000000000
199 	 1.4646267521 	 1.0807862893 	 0.0000000000
200 	 1.4646267521 	 1.0425738364 	 0.0000000000
201 	 1.4646267521 	 1.0459086975 	 0.0000000000
202 	 1.4646267521 	 1.0768389293 	 0.0000000000
203 	 1.4646267521 	 1.0545811607 	 0.0000000000
204 	 1.4646267521 	 1.0428645770 	 0.0000000000
205 	 1.4646267521 	 1.0578113949 	 0.0000000000
206 	 1.4646267521 	 1.0545426288 	 0.0000000000
207 	 1.4646267521 	 1.0633130810 	 0.0000000000
208 	 1.4646267521 	 1.0350237464 	 0.0000000000
209 	 1.4646267521 	 1.0733637789 	 0.0000000000
210 	 1.4646267521 	 1.0540969114 	 0.0000000000
211 	 1.4646267521 	 1.0334472653 	 0.0000000000
212 	 1.4646267521 	 1.0663308053 	 0.0361948337
213 	 1.4646267521 	 1.0645613472 	 0.0000000000
214 	 1.4646267521 	 1.0297475627 	 0.0000000000
215 	 1.4646267521 	 1.0381844772 	 0.0000000000
216 	 1.4646267521 	 1.0310681466 	 0.0000000000
217 	 1.4646267521 	 1.0550053571 	 0.0000000000
218 	 1.4646267521 	 1.0581538682 	 0.0000000000
219 	 1.4646267521 	 1.0627592941 	 0.0000000000
220 	 1.4646267521 	 1.0719756013 	 0.0000000000
221 	 1.4646267521 	 1.0636282481 	 0.0000000000
222 	 1.4646267521 	 1.0477773689 	 0.0000000000
223 	 1.4646267521 	 1.0469600760 	 0.0000000000
224 	 1.4646267521 	 1.0596495270 	 0.0000000000
225 	 1.4646267521 	 1.0457206663 	 0.0000000000
226 	 1.4646267521 	 1.0433125082 	 0.0000000000
227 	 1.4646267521 	 1.0405695686 	 0.0000000000
228 	 1.4646267521 	 1.0413614688 	 0.0000000000
229 	 1.4646267521 	 1.0611024027 	 0.0000000000
230 	 1.4646267521 	 1.0264541914 	 0.0000000000
231 	 1.4646267521 	 1.0652780333 	 0.0000000000
232 	 1.4646267521 	 1.0980307327 	 0.0361948337
233 	 1.4646267521 	 1.0554702028 	 0.0000000000
234 	 1.4646267521 	 1.0497965504 	 0.0000000000
235 	 1.4646267521 	 1.0694322097 	 0.0000000000
236 	 1.4646267521 	 1.0820684687 	 0.0000000000
237 	 1.4646267521 	 1.0671209742 	 0.0000000000
238 	 1.4646267521 	 1.0454567359 	 0.0000000000
239 	 1.4646267521 	 1.0228265606 	 0.0000000000
240 	 1.4646267521 	 1.0562778735 	 0.0000000000
###############################################################
## Evolution started on Wed Apr  9 02:07:29 2014
###############################################################
0 	 0.6149002198 	 0.0287159554 	 0.0000000000
1 	 0.8843315367 	 0.2791142240 	 0.0000000000
2 	 0.8991064999 	 0.3166160063 	 0.0000000000
3 	 0.9148464743 	 0.3532755132 	 0.0000000000
4 	 0.9454516783 	 0.3903724787 	 0.0000000000
5 	 0.9436025912 	 0.4348258239 	 0.0000000000
6 	 1.0251405876 	 0.4973080098 	 0.0000000000
7 	 1.0434304111 	 0.5060121443 	 0.0000000000
8 	 1.0410960319 	 0.5608902266 	 0.0000000000
9 	 1.0434304111 	 0.6077207559 	 0.0000000000
10 	 1.0649920066 	 0.5732287095 	 0.0000000000
11 	 1.0494372114 	 0.6108950650 	 0.0000000000
12 	 1.0667857841 	 0.5971751623 	 0.0000000000
13 	 1.0924489153 	 0.6197372043 	 0.0000000000
14 	 1.0818305396 	 0.6502086129 	 0.0000000000
15 	 1.0985244601 	 0.6742165542 	 0.0000000000
16 	 1.1240542172 	 0.7246440220 	 0.0000000000
17 	 1.1238936447 	 0.6857892781 	 0.0000000000
18 	 1.1240542172 	 0.6907953800 	 0.0000000000
19 	 1.1238936447 	 0.6631303120 	 0.0000000000
20 	 1.1054902525 	 0.7036944238 	 0.0000000000
21 	 1.1386406669 	 0.6705377203 	 0.0000000000
22 	 1.1332770085 	 0.7131113769 	 0.0000000000
23 	 1.1386406669 	 0.7274160256 	 0.0000000000
24 	 1.1383708050 	 0.7140752526 	 0.0000000000
25 	 1.1393621009 	 0.6924078470 	 0.0000000000
26 	 1.1429189664 	 0.6973621753 	 0.0000000000
27 	 1.1393621009 	 0.6872260300 	 0.0000000000
28 	 1.1446504341 	 0.7144427087 	 0.0000000000
29 	 1.1429189664 	 0.7311178904 	 0.0000000000
30 	 1.1658186394 	 0.6879448961 	 0.0000000000
31 	 1.1496849598 	 0.7140445252 	 0.0000000000
32 	 1.1438758602 	 0.7228003339 	 0.0000000000
33 	 1.1438165046 	 0.6904772732 	 0.0000000000
34 	 1.1432643952 	 0.7396979619 	 0.0000000000
35 	 1.1432782515 	 0.6894223886 	 0.0000000000
36 	 1.1708386993 	 0.7137441915 	 0.0000000000
37 	 1.1439564386 	 0.6819008485 	 0.0000000000
38 	 1.1708386993 	 0.7189587604 	 0.0000000000
39 	 1.1571260015 	 0.7157771856 	 0.0000000000
40 	 1.1480020690 	 0.7007794489 	 0.0000000000
41 	 1.1575454145 	 0.7141866738 	 0.0000000000
42 	 1.1571260015 	 0.6884615376 	 0.0000000000
43 	 1.1480020690 	 0.7206451617 	 0.0000000000
44 	 1.1465040369 	 0.6856755633 	 0.0000000000
45 	 1.1465040369 	 0.6888760346 	 0.0000000000
46 	 1.1511073671 	 0.6938860434 	 0.0000000000
47 	 1.1480020690 	 0.6985942298 	 0.0000000000
48 	 1.1478863195 	 0.6537949759 	 0.0000000000
49 	 1.1490390663 	 0.6900003597 	 0.0000000000
50 	 1.1480020690 	 0.6901655338 	 0.0000000000
51 	 1.1465040369 	 0.7260230394 	 0.0000000000
52 	 1.1569003215 	 0.7025710794 	 0.0000000000
###############################################################
## Evolution started on Wed Apr  9 03:51:31 2014
###############################################################
0 	 0.6149002198 	 0.0287159554 	 0.0000000000
1 	 0.8843315367 	 0.2791142240 	 0.0000000000
2 	 0.8991064999 	 0.3166160063 	 0.0000000000
3 	 0.9148464743 	 0.3532755132 	 0.0000000000
4 	 0.9454516783 	 0.3903724787 	 0.0000000000
5 	 0.9436025912 	 0.4348258239 	 0.0000000000
6 	 1.0251405876 	 0.4973080098 	 0.0000000000
7 	 1.0434304111 	 0.5060121443 	 0.0000000000
8 	 1.0410960319 	 0.5608902266 	 0.0000000000
9 	 1.0434304111 	 0.6077207559 	 0.0000000000
10 	 1.0649920066 	 0.5732287095 	 0.0000000000
11 	 1.0494372114 	 0.6108950650 	 0.0000000000
12 	 1.0667857841 	 0.5971751623 	 0.0000000000
13 	 1.0924489153 	 0.6197372043 	 0.0000000000
14 	 1.0818305396 	 0.6502086129 	 0.0000000000
15 	 1.0985244601 	 0.6742165542 	 0.0000000000
16 	 1.1240542172 	 0.7246440220 	 0.0000000000
17 	 1.1238936447 	 0.6857892781 	 0.0000000000
18 	 1.1240542172 	 0.6907953800 	 0.0000000000
19 	 1.1238936447 	 0.6631303120 	 0.0000000000
20 	 1.1054902525 	 0.7036944238 	 0.0000000000
21 	 1.1386406669 	 0.6705377203 	 0.0000000000
22 	 1.1332770085 	 0.7131113769 	 0.0000000000
23 	 1.1386406669 	 0.7274160256 	 0.0000000000
24 	 1.1383708050 	 0.7140752526 	 0.0000000000
25 	 1.1393621009 	 0.6924078470 	 0.0000000000
26 	 1.1429189664 	 0.6973621753 	 0.0000000000
27 	 1.1393621009 	 0.6872260300 	 0.0000000000
28 	 1.1446504341 	 0.7144427087 	 0.0000000000
29 	 1.1429189664 	 0.7311178904 	 0.0000000000
30 	 1.1658186394 	 0.6879448961 	 0.0000000000
31 	 1.1496849598 	 0.7140445252 	 0.0000000000
32 	 1.1438758602 	 0.7228003339 	 0.0000000000
33 	 1.1438165046 	 0.6904772732 	 0.0000000000
34 	 1.1432643952 	 0.7396979619 	 0.0000000000
35 	 1.1432782515 	 0.6894223886 	 0.0000000000
36 	 1.1708386993 	 0.7137441915 	 0.0000000000
37 	 1.1439564386 	 0.6819008485 	 0.0000000000
38 	 1.1708386993 	 0.7189587604 	 0.0000000000
39 	 1.1571260015 	 0.7157771856 	 0.0000000000
40 	 1.1480020690 	 0.7007794489 	 0.0000000000
41 	 1.1575454145 	 0.7141866738 	 0.0000000000
42 	 1.1571260015 	 0.6884615376 	 0.0000000000
43 	 1.1480020690 	 0.7206451617 	 0.0000000000
44 	 1.1465040369 	 0.6856755633 	 0.0000000000
45 	 1.1465040369 	 0.6888760346 	 0.0000000000
46 	 1.1511073671 	 0.6938860434 	 0.0000000000
47 	 1.1480020690 	 0.6985942298 	 0.0000000000
48 	 1.1478863195 	 0.6537949759 	 0.0000000000
49 	 1.1490390663 	 0.6900003597 	 0.0000000000
50 	 1.1480020690 	 0.6901655338 	 0.0000000000
51 	 1.1465040369 	 0.7260230394 	 0.0000000000
52 	 1.1569003215 	 0.7025710794 	 0.0000000000
53 	 1.1569003215 	 0.6961857920 	 0.0000000000
54 	 1.1569003215 	 0.6607217389 	 0.0000000000
55 	 1.1569003215 	 0.7143518150 	 0.0000000000
56 	 1.1569003215 	 0.7142866456 	 0.0000000000
57 	 1.1569003215 	 0.7372534437 	 0.0000000000
58 	 1.1595432482 	 0.7098271053 	 0.0000000000
59 	 1.1820650704 	 0.7423545416 	 0.0000000000
60 	 1.1790725224 	 0.7026843729 	 0.0000000000
61 	 1.1820650704 	 0.6796306103 	 0.0000000000
62 	 1.1892696890 	 0.7063156575 	 0.0000000000
63 	 1.1790725224 	 0.7090911527 	 0.0000000000
64 	 1.1892696890 	 0.7163865481 	 0.0000000000
65 	 1.1800013678 	 0.7186995886 	 0.0000000000
66 	 1.1800013678 	 0.7183128271 	 0.0000000000
67 	 1.1892696890 	 0.7101926468 	 0.0000000000
68 	 1.2050147084 	 0.7018901314 	 0.0000000000
69 	 1.2050147084 	 0.6969584251 	 0.0000000000
70 	 1.2050147084 	 0.7137591799 	 0.0000000000
71 	 1.2050147084 	 0.7027198599 	 0.0000000000
72 	 1.1906382257 	 0.6784743439 	 0.0000000000
73 	 1.2007995355 	 0.6992355408 	 0.0000000000
74 	 1.2103418890 	 0.7182245443 	 0.0000000000
75 	 1.2028787733 	 0.7080835029 	 0.0000000000
76 	 1.2007995355 	 0.6747796465 	 0.0000000000
77 	 1.2056154395 	 0.6437718489 	 0.0000000000
78 	 1.2184136825 	 0.6595446309 	 0.0000000000
79 	 1.2074323761 	 0.7165517319 	 0.0000000000
80 	 1.2047464143 	 0.6564663974 	 0.0000000000
81 	 1.2078258079 	 0.7017728330 	 0.0000000000
82 	 1.2141388945 	 0.7109835927 	 0.0000000000
83 	 1.2074323761 	 0.6895471180 	 0.0000000000
84 	 1.2141388945 	 0.6656290113 	 0.0000000000
85 	 1.2127119424 	 0.7000210851 	 0.0000000000
86 	 1.2047464143 	 0.6864774032 	 0.0000000000
87 	 1.2141388945 	 0.7270653298 	 0.0000000000
88 	 1.2047464143 	 0.6729118721 	 0.0000000000
89 	 1.1969347801 	 0.7096469507 	 0.0000000000
90 	 1.2075261795 	 0.6808379597 	 0.0000000000
91 	 1.2075261795 	 0.6683268545 	 0.0000000000
92 	 1.1969347801 	 0.7289672293 	 0.0000000000
93 	 1.2141388945 	 0.6916361376 	 0.0000000000
94 	 1.2109143306 	 0.7330364687 	 0.0000000000
95 	 1.2109143306 	 0.7162004929 	 0.0000000000
96 	 1.2141388945 	 0.6739609772 	 0.0000000000
97 	 1.2109143306 	 0.6997316917 	 0.0000000000
98 	 1.2141388945 	 0.6933186450 	 0.0000000000
99 	 1.1969347801 	 0.6858993544 	 0.0000000000
###############################################################
## Evolution ended on Wed Apr  9 04:21:52 2014
## Reason: Evolved till last generation 99
## The best individual was found in generation 78 (fitness: 1.21841368)
###############################################################
